PH 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Amino acid related enzymes	0.352680368027201	0.822920858730137	-5.8433255751e-05
Amino sugar and nucleotide sugar metabolism	0.485488527384501	0.856382839932176	5.51062173891082e-05
Arginine and proline metabolism	0.328447792427902	0.822920858730137	9.21392707044958e-05
Ascorbate and aldarate metabolism	0.285519321171777	0.822920858730137	4.95784386144701e-05
Biosynthesis of unsaturated fatty acids	0.638517567107243	0.856382839932176	-1.45719032035839e-05
Butanoate metabolism	0.5384438968802	0.856382839932176	3.13942059162972e-05
Valine, leucine and isoleucine biosynthesis	0.652330752293276	0.856382839932176	5.07142434079011e-05
Steroid biosynthesis	0.835153806545839	0.971089552637271	-8.69465854025684e-06
Cyanoamino acid metabolism	0.627771043398324	0.856382839932176	3.99430904827611e-05
Cysteine and methionine metabolism	0.352569003607211	0.822920858730137	-4.09899339907575e-05
D-Alanine metabolism	0.315421356575266	0.822920858730137	-3.00552452927784e-05
D-Arginine and D-ornithine metabolism	0.348529842612017	0.822920858730137	-3.55058273609838e-05
D-Glutamine and D-glutamate metabolism	0.951977985335304	0.971089552637271	1.45184272327615e-06
Ether lipid metabolism	0.651594760443474	0.856382839932176	9.41891641887158e-06
Fatty acid biosynthesis	0.306002712224826	0.822920858730137	4.18316286830795e-05
Fatty acid metabolism	0.501012756354726	0.856382839932176	2.15838740631747e-05
Fructose and mannose metabolism	0.403206075473628	0.835655974485012	6.38665736873203e-05
Galactose metabolism	0.327110601498438	0.822920858730137	0.000120471430576341
Glycosyltransferases	0.927590584233568	0.971089552637271	8.15887140887186e-06
Glycerolipid metabolism	0.878930173234697	0.971089552637271	1.23872610020085e-05
Glycerophospholipid metabolism	0.933421424601934	0.971089552637271	4.69859379390576e-06
Glycine, serine and threonine metabolism	0.973169810552914	0.973169810552914	-1.04386637182792e-06
Glycolysis / Gluconeogenesis	0.785135461446644	0.935480549808767	1.36541932705517e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.328803133562807	0.822920858730137	2.95619228639144e-05
Glyoxylate and dicarboxylate metabolism	0.537369511129463	0.856382839932176	4.13232233017917e-05
Histidine metabolism	0.212552719964481	0.822920858730137	0.000117018287497655
Inositol phosphate metabolism	0.178461212924061	0.822920858730137	5.83118720478255e-05
Lipid biosynthesis proteins	0.201148347513526	0.822920858730137	5.17595898306266e-05
Lipopolysaccharide biosynthesis proteins	0.657579680662206	0.856382839932176	0.000102092750011749
Lysine biosynthesis	0.927723777829782	0.971089552637271	-4.7398998878389e-06
Lysine degradation	0.691059679311745	0.85998537869906	1.27499651405854e-05
N-Glycan biosynthesis	0.686388141221614	0.85998537869906	1.98106239065142e-05
Other glycan degradation	0.239441432798463	0.822920858730137	0.000240945805135445
Pentose and glucuronate interconversions	0.179918421509835	0.822920858730137	0.000225089285937692
Pentose phosphate pathway	0.472496567413337	0.856382839932176	5.11500516780888e-05
Peptidoglycan biosynthesis	0.417827987242506	0.835655974485012	-6.9493061931107e-05
Phenylalanine metabolism	0.249230864095919	0.822920858730137	4.58444254146269e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.655191019876432	0.856382839932176	-2.1136109095327e-05
Phosphonate and phosphinate metabolism	0.287714046860595	0.822920858730137	7.20058177038048e-05
Primary bile acid biosynthesis	0.298591214932303	0.822920858730137	7.26705330424675e-05
Propanoate metabolism	0.910879001122085	0.971089552637271	4.71286091440365e-06
Purine metabolism	0.566141305440178	0.856382839932176	-5.94789782979157e-05
Pyrimidine metabolism	0.512598595420503	0.856382839932176	-7.06468727250185e-05
Pyruvate metabolism	0.276755944293559	0.822920858730137	0.000105446427150828
Selenocompound metabolism	0.0283033534843505	0.822920858730137	-5.11797180430724e-05
Starch and sucrose metabolism	0.403379251369054	0.835655974485012	8.44725993394894e-05
Steroid hormone biosynthesis	0.116413402603451	0.822920858730137	0.000147120441600291
Synthesis and degradation of ketone bodies	0.118491077597864	0.822920858730137	-5.72528062218546e-05
Taurine and hypotaurine metabolism	0.394352658211559	0.835655974485012	2.41029739312775e-05
Tryptophan metabolism	0.706708723975431	0.860341055274438	-1.22377731531678e-05
Tyrosine metabolism	0.241884669246774	0.822920858730137	2.77307238844663e-05
Valine, leucine and isoleucine degradation	0.657019389929664	0.856382839932176	1.95228039945746e-05
Various types of N-glycan biosynthesis	0.953748667768748	0.971089552637271	-1.52793328846887e-06
alpha-Linolenic acid metabolism	0.263595232985664	0.822920858730137	2.85551487225146e-05
beta-Alanine metabolism	0.594704636233164	0.856382839932176	-2.08414621529279e-05
AERO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.435067731352681	0.840558095959131	-1.80852813908825e-11
Amino acid related enzymes	0.229129218764275	0.840558095959131	3.43736407316499e-11
Amino sugar and nucleotide sugar metabolism	0.448171083477728	0.840558095959131	2.73047325558843e-11
Arginine and proline metabolism	0.333904742688891	0.840558095959131	-4.15348683162826e-11
Ascorbate and aldarate metabolism	0.869918105972047	0.951764608229494	3.4835388955543e-12
Biosynthesis of unsaturated fatty acids	0.469094099909288	0.840558095959131	-1.02223221573462e-11
Butanoate metabolism	0.10816283362034	0.840558095959131	-3.69920641828992e-11
Valine, leucine and isoleucine biosynthesis	0.171681197401187	0.840558095959131	-6.95943207537068e-11
Steroid biosynthesis	0.203789591058885	0.840558095959131	-2.40278620617116e-11
Cyanoamino acid metabolism	0.602658613687581	0.878921049741543	-1.9546137873535e-11
Cysteine and methionine metabolism	0.371805864686853	0.840558095959131	1.79569175166585e-11
D-Alanine metabolism	0.315024941480862	0.840558095959131	1.37119330735633e-11
D-Arginine and D-ornithine metabolism	0.00806386608268987	0.451576500630633	4.44630457809062e-11
D-Glutamine and D-glutamate metabolism	0.38645351745168	0.840558095959131	9.48459661039003e-12
Ether lipid metabolism	0.480318911976646	0.840558095959131	-6.70194918707393e-12
Fatty acid biosynthesis	0.256445338155802	0.840558095959131	-2.11167502511061e-11
Fatty acid metabolism	0.446692718760496	0.840558095959131	-1.11199074003459e-11
Fructose and mannose metabolism	0.883781421927387	0.951764608229494	-5.10735146804351e-12
Galactose metabolism	0.606578792818026	0.878921049741543	-2.89529082948264e-11
Glycosyltransferases	0.580818488769903	0.878921049741543	2.2567798785753e-11
Glycerolipid metabolism	0.612105731070003	0.878921049741543	-1.87767832377272e-11
Glycerophospholipid metabolism	0.81148715535947	0.913397727216768	-6.11358507315483e-12
Glycine, serine and threonine metabolism	0.928694932741239	0.963091041361284	-1.26605052749312e-12
Glycolysis / Gluconeogenesis	0.990495300166328	0.992872378614511	-2.72065363022522e-13
Glycosphingolipid biosynthesis - lacto and neolacto series	0.815533685014972	0.913397727216768	3.23296569786136e-12
Glyoxylate and dicarboxylate metabolism	0.193413091778635	0.840558095959131	-3.9477485717931e-11
Histidine metabolism	0.287438180469497	0.840558095959131	-4.56098388548936e-11
Inositol phosphate metabolism	0.344605035485972	0.840558095959131	-1.87513771448518e-11
Lipid biosynthesis proteins	0.730506765752784	0.913397727216768	-6.40306811681045e-12
Lipopolysaccharide biosynthesis proteins	0.385157647305535	0.840558095959131	9.09430004378636e-11
Lysine biosynthesis	0.286523885662239	0.840558095959131	-2.5253616335159e-11
Lysine degradation	0.686645844451886	0.913397727216768	5.89964896938635e-12
N-Glycan biosynthesis	0.454528089752689	0.840558095959131	1.66967104400545e-11
Other glycan degradation	0.758528430567904	0.913397727216768	-2.88758077721175e-11
Pentose and glucuronate interconversions	0.469382759521234	0.840558095959131	-5.56878546850284e-11
Pentose phosphate pathway	0.649290827789252	0.909007158904953	-1.47805412194197e-11
Peptidoglycan biosynthesis	0.456385823805871	0.840558095959131	2.9136022736227e-11
Phenylalanine metabolism	0.120689219720675	0.840558095959131	-2.80061703443748e-11
Phenylalanine, tyrosine and tryptophan biosynthesis	0.0974359014961508	0.840558095959131	-3.53383046963926e-11
Phosphonate and phosphinate metabolism	0.756193501790972	0.913397727216768	-9.63240260232321e-12
Primary bile acid biosynthesis	0.496685571805154	0.842860364275413	-2.17248647609827e-11
Propanoate metabolism	0.716625991803312	0.913397727216768	-6.96297971244183e-12
Purine metabolism	0.207145766690071	0.840558095959131	5.92632135193226e-11
Pyrimidine metabolism	0.267900116648267	0.840558095959131	5.42873017494548e-11
Pyruvate metabolism	0.351928414560544	0.840558095959131	-4.12000469027631e-11
Selenocompound metabolism	0.545784336011271	0.878921049741543	6.56047722204495e-12
Starch and sucrose metabolism	0.386857860022127	0.840558095959131	-3.98677594979181e-11
Steroid hormone biosynthesis	0.992872378614511	0.992872378614511	3.86009549739634e-13
Synthesis and degradation of ketone bodies	0.334338489280102	0.840558095959131	-1.62531306980097e-11
Taurine and hypotaurine metabolism	0.767513218971405	0.913397727216768	-3.82496063132476e-12
Tryptophan metabolism	0.688471409468694	0.913397727216768	5.94356799007437e-12
Tyrosine metabolism	0.800671971546874	0.913397727216768	-2.74387885642388e-12
Valine, leucine and isoleucine degradation	0.172702176210203	0.840558095959131	2.71184358221081e-11
Various types of N-glycan biosynthesis	0.916320160672256	0.963091041361284	-1.26173003232931e-12
alpha-Linolenic acid metabolism	0.0558726381064892	0.840558095959131	2.20158692863882e-11
beta-Alanine metabolism	0.559822951073228	0.878921049741543	-1.04099377098027e-11
ANAERO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.79161403191608	0.93780982176709	-2.19811051818675e-14
Amino acid related enzymes	0.26353368587804	0.93780982176709	1.14562619406051e-13
Amino sugar and nucleotide sugar metabolism	0.701930051273383	0.93780982176709	-4.94447052960009e-14
Arginine and proline metabolism	0.66811435777443	0.93780982176709	-6.62360641657472e-14
Ascorbate and aldarate metabolism	0.241773300905695	0.93780982176709	-8.86234976684547e-14
Biosynthesis of unsaturated fatty acids	0.292175705052979	0.93780982176709	-5.31251582573733e-14
Butanoate metabolism	0.184085789315195	0.93780982176709	-1.09960150307009e-13
Valine, leucine and isoleucine biosynthesis	0.747500647635536	0.93780982176709	-5.9194186895701e-14
Steroid biosynthesis	0.136859553895786	0.93780982176709	-1.00455600799729e-13
Cyanoamino acid metabolism	0.971491265577986	0.971491265577986	4.81196157713855e-15
Cysteine and methionine metabolism	0.88184086165383	0.93780982176709	1.074244826665e-14
D-Alanine metabolism	0.664403132614336	0.93780982176709	2.12871056686604e-14
D-Arginine and D-ornithine metabolism	0.466546290056357	0.93780982176709	4.50977941894868e-14
D-Glutamine and D-glutamate metabolism	0.797247311251537	0.93780982176709	-1.0109051354319e-14
Ether lipid metabolism	0.531247685442494	0.93780982176709	-2.13038441977025e-14
Fatty acid biosynthesis	0.282520068501534	0.93780982176709	-7.16659561835257e-14
Fatty acid metabolism	0.205739843176504	0.93780982176709	-6.59125320724209e-14
Fructose and mannose metabolism	0.114574807424714	0.93780982176709	-1.9520254690165e-13
Galactose metabolism	0.563962740363418	0.93780982176709	-1.1614479702297e-13
Glycosyltransferases	0.90076054237534	0.93780982176709	-1.82780077923221e-14
Glycerolipid metabolism	0.904316613846837	0.93780982176709	-1.59609613889523e-14
Glycerophospholipid metabolism	0.266718959218967	0.93780982176709	1.01403980014317e-13
Glycine, serine and threonine metabolism	0.942660602246286	0.959799885923491	-3.64465008993826e-15
Glycolysis / Gluconeogenesis	0.304404629998373	0.93780982176709	-8.35950525225149e-14
Glycosphingolipid biosynthesis - lacto and neolacto series	0.226125409953293	0.93780982176709	5.9681380128269e-14
Glyoxylate and dicarboxylate metabolism	0.421817760234913	0.93780982176709	-8.77556815825316e-14
Histidine metabolism	0.694728165967758	0.93780982176709	-6.05411188589434e-14
Inositol phosphate metabolism	0.160602966656147	0.93780982176709	-9.92020204085176e-14
Lipid biosynthesis proteins	0.62494271798677	0.93780982176709	-3.2528872984964e-14
Lipopolysaccharide biosynthesis proteins	0.827407001484418	0.93780982176709	-8.20449752999505e-14
Lysine biosynthesis	0.763318618717092	0.93780982176709	2.56800674872668e-14
Lysine degradation	0.435618902192765	0.93780982176709	-4.07497609088762e-14
N-Glycan biosynthesis	0.764356358163196	0.93780982176709	-2.4021508051516e-14
Other glycan degradation	0.658514816306083	0.93780982176709	-1.48615716973436e-13
Pentose and glucuronate interconversions	0.463997605927169	0.93780982176709	-2.01861870316449e-13
Pentose phosphate pathway	0.443898095142632	0.93780982176709	-8.89689528746376e-14
Peptidoglycan biosynthesis	0.546539335655531	0.93780982176709	8.45527020506218e-14
Phenylalanine metabolism	0.29551681260303	0.93780982176709	-6.80287364948599e-14
Phenylalanine, tyrosine and tryptophan biosynthesis	0.460211872391057	0.93780982176709	5.69753683992797e-14
Phosphonate and phosphinate metabolism	0.136130762629229	0.93780982176709	-1.63966386967765e-13
Primary bile acid biosynthesis	0.767643802821484	0.93780982176709	-3.38812408211601e-14
Propanoate metabolism	0.352990036373101	0.93780982176709	-6.3596757083384e-14
Purine metabolism	0.873597485231467	0.93780982176709	2.69652685702897e-14
Pyrimidine metabolism	0.844695391967308	0.93780982176709	3.45693572771543e-14
Pyruvate metabolism	0.420403967078634	0.93780982176709	-1.27853292311986e-13
Selenocompound metabolism	0.137049382518105	0.93780982176709	5.73379137001293e-14
Starch and sucrose metabolism	0.862650295602197	0.93780982176709	2.8643134260098e-14
Steroid hormone biosynthesis	0.688206752427972	0.93780982176709	-6.20569040752334e-14
Synthesis and degradation of ketone bodies	0.854161528198577	0.93780982176709	1.11298830671775e-14
Taurine and hypotaurine metabolism	0.542090424218885	0.93780982176709	-2.82135369768719e-14
Tryptophan metabolism	0.877521323605337	0.93780982176709	-8.1877540797077e-15
Tyrosine metabolism	0.271282497153536	0.93780982176709	-4.25917549310699e-14
Valine, leucine and isoleucine degradation	0.888597596692966	0.93780982176709	-1.00637261754132e-14
Various types of N-glycan biosynthesis	0.293508353622685	0.93780982176709	-4.49489998244054e-14
alpha-Linolenic acid metabolism	0.679728731667051	0.93780982176709	1.73033111942827e-14
beta-Alanine metabolism	0.0995762074720021	0.93780982176709	1.04146517539643e-13
AA_RATIO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.284160691455221	0.590120446213826	-0.00930239802230961
Amino acid related enzymes	0.293914812171023	0.590120446213826	0.0112921133825274
Amino sugar and nucleotide sugar metabolism	0.802167301562038	0.865576093631776	0.00339771338932073
Arginine and proline metabolism	0.390403427533277	0.659249365117059	-0.0138869197096083
Ascorbate and aldarate metabolism	0.707596603613316	0.808681832700933	0.00299687165052113
Biosynthesis of unsaturated fatty acids	0.548165178313316	0.694846937593477	0.00318900176192727
Butanoate metabolism	0.309308980270145	0.590120446213826	-0.00886129382676733
Valine, leucine and isoleucine biosynthesis	0.441555704824982	0.659249365117059	-0.0148134222710027
Steroid biosynthesis	0.829211057723209	0.876147532688673	-0.00154400147652187
Cyanoamino acid metabolism	0.100681142285262	0.590120446213826	-0.0229028128233852
Cysteine and methionine metabolism	0.311988168448116	0.590120446213826	0.00763163622879875
D-Alanine metabolism	0.558359146280472	0.694846937593477	0.00301111200187433
D-Arginine and D-ornithine metabolism	0.112183685505725	0.590120446213826	0.010228052449398
D-Glutamine and D-glutamate metabolism	0.0948717781294947	0.590120446213826	0.00680905180487758
Ether lipid metabolism	0.205053930838504	0.590120446213826	-0.0044990201279052
Fatty acid biosynthesis	0.226558850273458	0.590120446213826	-0.00844944590643059
Fatty acid metabolism	0.923347189308428	0.923347189308428	0.000529819483155521
Fructose and mannose metabolism	0.803749229800935	0.865576093631776	0.00326226331870673
Galactose metabolism	0.314801855193672	0.590120446213826	-0.0211650050289851
Glycosyltransferases	0.69256932722686	0.807997548431337	0.00607672993442893
Glycerolipid metabolism	0.479395584431762	0.659249365117059	-0.00983129490020856
Glycerophospholipid metabolism	0.149286536861516	0.590120446213826	-0.0137607061334017
Glycine, serine and threonine metabolism	0.790936548549172	0.865576093631776	0.00140905661918625
Glycolysis / Gluconeogenesis	0.494437023837795	0.659249365117059	-0.00585155046392035
Glycosphingolipid biosynthesis - lacto and neolacto series	0.27493565248092	0.590120446213826	-0.00565566777467539
Glyoxylate and dicarboxylate metabolism	0.265017834714781	0.590120446213826	-0.0127413912898398
Histidine metabolism	0.226221150805754	0.590120446213826	-0.0194690048303524
Inositol phosphate metabolism	0.442795592631417	0.659249365117059	-0.00573059870959846
Lipid biosynthesis proteins	0.12830368843079	0.590120446213826	-0.0105162093159189
Lipopolysaccharide biosynthesis proteins	0.869721739699094	0.885555294601888	0.00647660974558002
Lysine biosynthesis	0.483725084669659	0.659249365117059	-0.006254991823134
Lysine degradation	0.467446779525799	0.659249365117059	0.00398674497709458
N-Glycan biosynthesis	0.0457254895532496	0.590120446213826	0.0164971443737986
Other glycan degradation	0.278514368427637	0.590120446213826	-0.0380607389747392
Pentose and glucuronate interconversions	0.335722044724849	0.606465629180373	-0.027793679481162
Pentose phosphate pathway	0.278049082156648	0.590120446213826	-0.0131895597502826
Peptidoglycan biosynthesis	0.401049364267717	0.659249365117059	0.0123364670501457
Phenylalanine metabolism	0.158121564575407	0.590120446213826	-0.00959073486197505
Phenylalanine, tyrosine and tryptophan biosynthesis	0.299001938056816	0.590120446213826	-0.00838660875962756
Phosphonate and phosphinate metabolism	0.609643815141801	0.727430870341032	-0.00594827207151889
Primary bile acid biosynthesis	0.288670413482242	0.590120446213826	-0.0127051747128745
Propanoate metabolism	0.610522337607652	0.727430870341032	0.00366963760991689
Purine metabolism	0.100015633239288	0.590120446213826	0.0288891728102019
Pyrimidine metabolism	0.206871681758113	0.590120446213826	0.0232032580855757
Pyruvate metabolism	0.36271016509989	0.634742788924807	-0.0151425237078668
Selenocompound metabolism	0.448304988541726	0.659249365117059	-0.00309157441953633
Starch and sucrose metabolism	0.0958895262049194	0.590120446213826	-0.0285599098022015
Steroid hormone biosynthesis	0.43551343601455	0.659249365117059	-0.0126268334250293
Synthesis and degradation of ketone bodies	0.869741807198283	0.885555294601888	-0.00104191391621731
Taurine and hypotaurine metabolism	0.0807068324952531	0.590120446213826	-0.00837611227782955
Tryptophan metabolism	0.316135953328836	0.590120446213826	0.00556265961443669
Tyrosine metabolism	0.539267352450522	0.694846937593477	0.00250369522536841
Valine, leucine and isoleucine degradation	0.0963189871079988	0.590120446213826	0.0123766879038155
Various types of N-glycan biosynthesis	0.00139993260082682	0.0783962256463019	0.01375581685807
alpha-Linolenic acid metabolism	0.0724173558163077	0.590120446213826	0.00778913931468225
beta-Alanine metabolism	0.207103775445073	0.590120446213826	-0.00841471633038612
